timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-06-25 06:38:53,0,35477,0.0,0.0
2007-06-25 06:38:54,1,1,0.412016374628,0.412016374628
2007-06-25 06:38:55,2,1,0.633314731957,0.221298357329
2007-06-25 06:38:56,3,1,0.799367520461,0.166052788504
2007-06-25 06:38:57,4,1,0.873046734933,0.0736792144717
2007-06-25 06:38:58,5,1,0.903013088914,0.0299663539807
2007-06-25 06:38:59,6,1,0.959523340774,0.0565102518601
2007-06-25 06:39:00,7,1,1.12020034561,0.160677004836
2007-06-25 06:39:01,8,1,1.41966093136,0.299460585751
2007-06-25 06:39:02,9,1,1.78381647433,0.364155542969
2007-06-25 06:39:03,10,1,2.04421451804,0.260398043713
2007-06-25 06:39:04,11,1,2.0448282965,0.00061377845983
2007-06-25 06:39:05,12,1,1.77996594141,-0.264862355097
2007-06-25 06:39:06,13,1,1.42369745201,-0.356268489397
2007-06-25 06:39:07,14,1,1.17938957552,-0.244307876488
2007-06-25 06:39:08,15,1,1.10721704464,-0.072172530878
2007-06-25 06:39:09,16,1,1.09084799777,-0.016369046875
2007-06-25 06:39:10,17,1,0.952678354167,-0.138169643601
2007-06-25 06:39:11,18,1,0.661011739211,-0.291666614955
2007-06-25 06:39:12,19,1,0.0,-0.661011739211
2007-06-25 06:39:53,60,41,0.0,0.0
2007-06-25 06:39:54,61,1,1.25639859896,1.25639859896
2007-06-25 06:39:55,62,1,2.09933000893,0.84293140997
2007-06-25 06:39:56,63,1,2.82544592634,0.726115917411
2007-06-25 06:39:57,64,1,3.24263328497,0.417187358631
2007-06-25 06:39:58,65,1,3.33333263393,0.0906993489583
2007-06-25 06:39:59,66,1,3.202752375,-0.130580258929
2007-06-25 06:40:00,67,1,3.00394307217,-0.198809302827
2007-06-25 06:40:01,68,1,2.87008912946,-0.133853942708
2007-06-25 06:40:02,69,1,2.86748509449,-0.00260403497024
2007-06-25 06:40:03,70,1,2.97418156027,0.106696465774
2007-06-25 06:40:04,71,1,3.10334822321,0.129166662946
2007-06-25 06:40:05,72,1,3.16908482775,0.0657366045387
2007-06-25 06:40:06,73,1,3.14531251042,-0.0237723173363
2007-06-25 06:40:07,74,1,3.07797618527,-0.0673363251488
2007-06-25 06:40:08,75,1,3.05565467634,-0.0223215089286
2007-06-25 06:40:09,76,1,3.14817682478,0.0925221484375
2007-06-25 06:40:10,77,1,3.34605604762,0.197879222842
2007-06-25 06:40:11,78,1,3.5657358657,0.21967981808
2007-06-25 06:40:12,79,1,3.71822825074,0.152492385045
2007-06-25 06:40:13,80,1,3.76941863988,0.0511903891369
2007-06-25 06:40:14,81,1,3.74322814509,-0.0261904947917
2007-06-25 06:40:15,82,1,3.67354813356,-0.0696800115327
2007-06-25 06:40:16,83,1,3.56540094568,-0.108147187872
2007-06-25 06:40:17,84,1,3.41026720313,-0.15513374256
2007-06-25 06:40:18,85,1,3.21956793527,-0.190699267857
2007-06-25 06:40:19,86,1,3.03139829241,-0.188169642857
2007-06-25 06:40:20,87,1,2.89025232217,-0.141145970238
2007-06-25 06:40:21,88,1,2.81666582738,-0.0735864947917
2007-06-25 06:40:22,89,1,2.79523712649,-0.0214287008929
2007-06-25 06:40:23,90,1,2.79426982217,-0.00096730431547
2007-06-25 06:40:24,91,1,2.78954512277,-0.00472469940476
2007-06-25 06:40:25,92,1,2.78005852232,-0.00948660044643
2007-06-25 06:40:26,93,1,2.80989483333,0.0298363110119
2007-06-25 06:40:27,94,1,2.96257340476,0.152678571429
2007-06-25 06:40:28,95,1,3.29125644048,0.328683035714
2007-06-25 06:40:29,96,1,3.749999,0.458742559524
2007-06-25 06:40:30,97,1,4.20903917708,0.459040177083
2007-06-25 06:40:31,98,1,4.53906149182,0.330022314732
2007-06-25 06:40:32,99,1,4.69263291592,0.153571424107
2007-06-25 06:40:33,100,1,4.71517759449,0.0225446785714
2007-06-25 06:40:34,101,1,4.67957504092,-0.0356025535714
2007-06-25 06:40:35,102,1,4.62938925149,-0.0501857894345
2007-06-25 06:40:36,103,1,4.58452344717,-0.0448658043155
2007-06-25 06:40:37,104,1,4.54866057068,-0.0358628764881
2007-06-25 06:40:38,105,1,4.47656244122,-0.0720981294643
2007-06-25 06:40:39,106,1,4.28333322098,-0.193229220238
2007-06-25 06:40:40,107,1,3.95565454911,-0.327678671875
2007-06-25 06:40:41,108,1,3.64672593006,-0.308928619048
2007-06-25 06:40:42,109,1,3.60260394568,-0.044121984375
2007-06-25 06:40:43,110,1,3.95461297173,0.352009026042
2007-06-25 06:40:44,111,1,4.58065473437,0.626041762649
2007-06-25 06:40:45,112,1,5.22447918378,0.643824449405
2007-06-25 06:40:46,113,1,5.7901041503,0.565624966518
2007-06-25 06:40:47,114,1,6.43549092336,0.645386773065
2007-06-25 06:40:48,115,1,7.32544605134,0.889955127976
2007-06-25 06:40:49,116,1,8.39620471503,1.07075866369
2007-06-25 06:40:50,117,1,9.41063906027,1.01443434524
2007-06-25 06:40:51,118,1,10.1819188266,0.771279766369
2007-06-25 06:40:52,119,1,10.726338619,0.544419792411
2007-06-25 06:40:53,120,1,11.1922613795,0.465922760417
2007-06-25 06:40:54,121,1,11.6514131719,0.459151792411
2007-06-25 06:40:55,122,1,12.039061846,0.387648674107
2007-06-25 06:40:56,123,1,12.2893344777,0.250272631697
2007-06-25 06:40:57,124,1,12.4298601391,0.140525661458
2007-06-25 06:40:58,125,1,12.5055793385,0.0757191994048
2007-06-25 06:40:59,126,1,12.3981388735,-0.10744046503
2007-06-25 06:41:00,127,1,11.7401280198,-0.658010853671
2007-06-25 06:41:01,128,1,10.1119039449,-1.6282240749
2007-06-25 06:41:02,129,1,7.45476129985,-2.65714264509
2007-06-25 06:41:03,130,1,4.42549567237,-3.02926562748
2007-06-25 06:41:04,131,1,0.0,-4.42549567237
2007-06-25 06:41:26,153,22,0.0,0.0
2007-06-25 06:41:27,154,1,4.44087283904,4.44087283904
2007-06-25 06:41:28,155,1,8.10982110528,3.66894826625
2007-06-25 06:41:29,156,1,12.3446423609,4.23482125558
