timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-06-24 08:55:46,0,40109,0.0,0.0
2007-06-24 08:55:47,1,1,1.79335316034,1.79335316034
2007-06-24 08:55:48,2,1,2.65089281324,0.857539652902
2007-06-24 08:55:49,3,1,3.09250982478,0.441617011533
2007-06-24 08:55:50,4,1,3.10627463486,0.0137648100818
2007-06-24 08:55:51,5,1,2.93154737091,-0.174727263951
2007-06-24 08:55:52,6,1,2.74000462779,-0.191542743118
2007-06-24 08:55:53,7,1,2.566914266,-0.173090361793
2007-06-24 08:55:54,8,1,2.3999995,-0.166914765997
2007-06-24 08:55:55,9,1,2.233084734,-0.166914765997
2007-06-24 08:55:56,10,1,2.06505389602,-0.168030837984
2007-06-24 08:55:57,11,1,1.89836234189,-0.166691554129
2007-06-24 08:55:58,12,1,1.74491483315,-0.153447508743
2007-06-24 08:55:59,13,1,1.6030744814,-0.141840351749
2007-06-24 08:56:00,14,1,1.41011812798,-0.192956353423
2007-06-24 08:56:01,15,1,1.08119961161,-0.328918516369
2007-06-24 08:56:02,16,1,0.688218720052,-0.392980891555
2007-06-24 08:56:03,17,1,0.0,-0.688218720052
2007-06-24 08:57:38,112,95,0.0,0.0
2007-06-24 08:57:39,113,1,2.19409696168,2.19409696168
2007-06-24 08:57:40,114,1,3.28020803869,1.08611107701
2007-06-24 08:57:41,115,1,3.89739561235,0.617187573661
2007-06-24 08:57:42,116,1,4.05833323661,0.160937624256
2007-06-24 08:57:43,117,1,4.03437498661,-0.02395825
2007-06-24 08:57:44,118,1,4.00699405655,-0.0273809300595
2007-06-24 08:57:45,119,1,4.0039806596,-0.00301339694941
2007-06-24 08:57:46,120,1,3.99977678646,-0.00420387313988
2007-06-24 08:57:47,121,1,3.9703125,-0.0294642864583
2007-06-24 08:57:48,122,1,3.89691220238,-0.073400297619
2007-06-24 08:57:49,123,1,3.77306547768,-0.123846724702
2007-06-24 08:57:50,124,1,3.60890377753,-0.164161700149
2007-06-24 08:57:51,125,1,3.40947421577,-0.199429561756
2007-06-24 08:57:52,126,1,3.14468002902,-0.264794186756
2007-06-24 08:57:53,127,1,2.77194925744,-0.372730771577
2007-06-24 08:57:54,128,1,2.30323629241,-0.46871296503
2007-06-24 08:57:55,129,1,1.82983586682,-0.473400425595
2007-06-24 08:57:56,130,1,1.47995986086,-0.349876005952
2007-06-24 08:57:57,131,1,1.34228632217,-0.13767353869
2007-06-24 08:57:58,132,1,1.40271542485,0.0604291026786
2007-06-24 08:57:59,133,1,1.55654717783,0.153831752976
