timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-03-13 12:13:01,0,1,0.0,0.0
2007-03-13 12:13:02,1,1,0.0,0.0
2007-03-13 12:13:03,2,1,0.0,0.0
2007-03-13 12:13:04,3,1,0.0,0.0
2007-03-13 12:13:05,4,1,0.0,0.0
2007-03-13 12:13:06,5,1,0.0,0.0
2007-03-13 12:13:07,6,1,1.36468239236,1.36468239236
2007-03-13 12:13:08,7,1,2.02623984945,0.661557457093
2007-03-13 12:13:09,8,1,2.33095211756,0.304712268105
2007-03-13 12:13:10,9,1,2.25059501711,-0.0803571004464
2007-03-13 12:13:11,10,1,1.987499875,-0.263095142113
2007-03-13 12:13:12,11,1,1.77247020238,-0.215029672619
2007-03-13 12:13:13,12,1,1.71207837748,-0.0603918249008
2007-03-13 12:13:14,13,1,1.75644841939,0.0443700419147
2007-03-13 12:13:15,14,1,1.8729910744,0.11654265501
2007-03-13 12:13:16,15,1,2.33177084152,0.458779767113
2007-03-13 12:13:17,16,1,3.62886905878,1.29709821726
2007-03-13 12:13:18,17,1,5.95186008929,2.32299103051
2007-03-13 12:13:19,18,1,8.83462286186,2.88276277257
2007-03-13 12:13:20,19,1,11.3778022378,2.54317937599
2007-03-13 12:13:21,20,1,12.7878715052,1.41006926736
2007-03-13 12:13:22,21,1,12.8566958207,0.0688243154762
2007-03-13 12:13:23,22,1,11.9968000283,-0.859895792411
2007-03-13 12:13:24,23,1,10.827008506,-1.16979152232
2007-03-13 12:13:25,24,1,9.77373486682,-1.05327363914
2007-03-13 12:13:26,25,1,8.91272310045,-0.861011766369
2007-03-13 12:13:27,26,1,7.99032735491,-0.922395745536
2007-03-13 12:13:28,27,1,6.64799108631,-1.3423362686
2007-03-13 12:13:29,28,1,4.78028276711,-1.8677083192
2007-03-13 12:13:30,29,1,2.75863097768,-2.02165178943
2007-03-13 12:13:31,30,1,0.0,-2.75863097768
2007-03-13 12:14:50,109,79,0.0,0.0
2007-03-13 12:14:51,110,1,0.91502940997,0.91502940997
2007-03-13 12:14:52,111,1,1.40074347768,0.485714067708
2007-03-13 12:14:53,112,1,1.74679984077,0.346056363095
2007-03-13 12:14:54,113,1,1.84985029613,0.103050455357
