timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-23 08:09:32,0,45388,0.0,0.0
2007-05-23 08:09:33,1,1,2.32194943527,2.32194943527
2007-05-23 08:09:34,2,1,4.54040177679,2.21845234152
2007-05-23 08:09:35,3,1,7.35558020536,2.81517842857
2007-05-23 08:09:36,4,1,10.4743300126,3.11874980729
2007-05-23 08:09:37,5,1,13.6168893996,3.1425593869
2007-05-23 08:09:38,6,1,16.4562867277,2.83939732812
2007-05-23 08:09:39,7,1,18.629910381,2.17362365327
2007-05-23 08:09:40,8,1,19.7713539829,1.14144360193
2007-05-23 08:09:41,9,1,19.5692706525,-0.202083330357
2007-05-23 08:09:42,10,1,18.0126484435,-1.55662220908
2007-05-23 08:09:43,11,1,15.5982136503,-2.41443479315
2007-05-23 08:09:44,12,1,13.1230646488,-2.47514900149
2007-05-23 08:09:45,13,1,11.216591433,-1.90647321577
2007-05-23 08:09:46,14,1,10.0561005469,-1.16049088616
2007-05-23 08:09:47,15,1,9.44300557664,-0.613094970238
2007-05-23 08:09:48,16,1,9.06644330952,-0.376562267113
2007-05-23 08:09:49,17,1,8.6753720067,-0.391071302827
2007-05-23 08:09:50,18,1,8.08064391957,-0.594728087123
2007-05-23 08:09:51,19,1,7.13731791026,-0.943326009311
2007-05-23 08:09:52,20,1,5.81665282187,-1.32066508839
2007-05-23 08:09:53,21,1,4.2838963728,-1.53275644907
2007-05-23 08:09:54,22,1,2.84639465502,-1.43750171778
2007-05-23 08:09:55,23,1,1.78330588731,-1.06308876771
2007-05-23 08:09:56,24,1,1.20002595674,-0.583279930571
2007-05-23 08:09:57,25,1,1.0081389728,-0.191886983939
2007-05-23 08:09:58,26,1,1.02111444072,0.0129754679182
2007-05-23 08:09:59,27,1,1.09550557891,0.0743911381919
2007-05-23 08:10:00,28,1,1.21513135192,0.119625773007
2007-05-23 08:10:01,29,1,1.46269015208,0.247558800159
2007-05-23 08:10:02,30,1,1.95118881534,0.488498663264
2007-05-23 08:10:03,31,1,2.77412939642,0.822940581079
2007-05-23 08:10:04,32,1,3.92118387656,1.14705448014
2007-05-23 08:10:05,33,1,5.1946441978,1.27346032123
2007-05-23 08:10:06,34,1,6.2878971012,1.0932529034
2007-05-23 08:10:07,35,1,7.0317055286,0.743808427405
2007-05-23 08:10:08,36,1,7.58065456696,0.548949038364
2007-05-23 08:10:09,37,1,8.33214270908,0.751488142113
2007-05-23 08:10:10,38,1,9.61145813467,1.2793154256
2007-05-23 08:10:11,39,1,11.3734372165,1.76197908185
2007-05-23 08:10:12,40,1,13.1819936741,1.80855645759
2007-05-23 08:10:13,41,1,14.4982138192,1.31622014509
2007-05-23 08:10:14,42,1,15.0238833743,0.52566955506
2007-05-23 08:10:15,43,1,14.843005349,-0.180878025298
2007-05-23 08:10:16,44,1,14.3273803921,-0.515624956845
2007-05-23 08:10:17,45,1,13.8952376741,-0.432142718006
2007-05-23 08:10:18,46,1,13.7712051049,-0.124032569196
2007-05-23 08:10:19,47,1,13.9210564338,0.149851328869
2007-05-23 08:10:20,48,1,14.1736606882,0.252604254464
2007-05-23 08:10:21,49,1,14.3844494174,0.210788729167
2007-05-23 08:10:22,50,1,14.5094494159,0.124999998512
2007-05-23 08:10:23,51,1,14.5559523467,0.0465029308036
2007-05-23 08:10:24,52,1,14.5154016622,-0.0405506845238
2007-05-23 08:10:25,53,1,14.3962795476,-0.119122114583
2007-05-23 08:10:26,54,1,14.2799848616,-0.116294686012
2007-05-23 08:10:27,55,1,14.2627229591,-0.0172619025297
2007-05-23 08:10:28,56,1,14.3386158281,0.0758928690476
2007-05-23 08:10:29,57,1,14.3763390335,0.0377232053571
2007-05-23 08:10:30,58,1,14.2258925655,-0.150446468006
2007-05-23 08:10:31,59,1,13.8549847879,-0.37090777753
2007-05-23 08:10:32,60,1,13.3199401436,-0.535044644345
2007-05-23 08:10:33,61,1,12.5219862816,-0.797953861979
2007-05-23 08:10:34,62,1,11.1229906964,-1.39899558519
2007-05-23 08:10:35,63,1,8.89233582738,-2.23065486905
2007-05-23 08:10:36,64,1,6.10074346801,-2.79159235938
2007-05-23 08:10:37,65,1,3.52548304204,-2.57526042597
2007-05-23 08:10:38,66,1,2.06807988839,-1.45740315365
2007-05-23 08:10:39,67,1,2.22466491555,0.156585027158
2007-05-23 08:10:40,68,1,3.82641360119,1.60174868564
2007-05-23 08:10:41,69,1,6.25967257813,2.43325897693
2007-05-23 08:10:42,70,1,8.87872013021,2.61904755208
2007-05-23 08:10:43,71,1,11.3268971097,2.44817697954
2007-05-23 08:10:44,72,1,13.653794346,2.32689723624
2007-05-23 08:10:45,73,1,16.1446425112,2.49084816518
2007-05-23 08:10:46,74,1,18.9905502493,2.8459077381
2007-05-23 08:10:47,75,1,22.0654014881,3.07485123884
2007-05-23 08:10:48,76,1,24.9576634754,2.89226198735
2007-05-23 08:10:49,77,1,27.2121278646,2.25446438914
2007-05-23 08:10:50,78,1,28.5384672336,1.32633936905
2007-05-23 08:10:51,79,1,28.7986606897,0.260193456101
2007-05-23 08:10:52,80,1,27.8780504814,-0.920610208333
2007-05-23 08:10:53,81,1,25.6340771257,-2.24397335565
2007-05-23 08:10:54,82,1,21.9927079464,-3.64136917932
2007-05-23 08:10:55,83,1,17.162499558,-4.83020838839
2007-05-23 08:10:56,84,1,11.7956097307,-5.36688982738
2007-05-23 08:10:57,85,1,6.85565449628,-4.93995523438
2007-05-23 08:10:58,86,1,3.19546116146,-3.66019333482
2007-05-23 08:10:59,87,1,0.0,-3.19546116146
2007-05-23 08:11:14,102,15,0.0,0.0
2007-05-23 08:11:15,103,1,0.729017476935,0.729017476935
2007-05-23 08:11:16,104,1,1.72782678423,0.998809307292
2007-05-23 08:11:17,105,1,3.59650228423,1.8686755
2007-05-23 08:11:18,106,1,6.43653210045,2.84002981622
2007-05-23 08:11:19,107,1,10.0101929167,3.57366081622
2007-05-23 08:11:20,108,1,13.7896572403,3.77946432366
2007-05-23 08:11:21,109,1,17.3103417187,3.52068447842
2007-05-23 08:11:22,110,1,20.4584071458,3.14806542708
2007-05-23 08:11:23,111,1,23.4136899293,2.95528278348
2007-05-23 08:11:24,112,1,26.380356724,2.96666679464
2007-05-23 08:11:25,113,1,29.4238836034,3.04352687946
2007-05-23 08:11:26,114,1,32.4976931391,3.07380953571
2007-05-23 08:11:27,115,1,35.5120532411,3.01436010193
2007-05-23 08:11:28,116,1,38.3569192723,2.84486603125
2007-05-23 08:11:29,117,1,40.9230650141,2.56614574182
2007-05-23 08:11:30,118,1,43.1529012351,2.22983622098
2007-05-23 08:11:31,119,1,45.0777524211,1.92485118601
2007-05-23 08:11:32,120,1,46.790475721,1.71272329985
2007-05-23 08:11:33,121,1,48.3654014234,1.57492570238
2007-05-23 08:11:34,122,1,49.8037943125,1.43839288914
2007-05-23 08:11:35,123,1,51.0599698527,1.25617554018
2007-05-23 08:11:36,124,1,52.1055055551,1.04553570238
2007-05-23 08:11:37,125,1,52.958556285,0.853050729911
2007-05-23 08:11:38,126,1,53.6691963884,0.710640103423
2007-05-23 08:11:39,127,1,54.2901043274,0.620907938988
2007-05-23 08:11:40,128,1,54.8517116146,0.561607287202
2007-05-23 08:11:41,129,1,55.3549111391,0.503199524554
2007-05-23 08:11:42,130,1,55.7786463824,0.423735243304
2007-05-23 08:11:43,131,1,56.0883190982,0.309672715774
2007-05-23 08:11:44,132,1,56.250447099,0.162128000744
2007-05-23 08:11:45,133,1,56.2548369479,0.0043898489584
2007-05-23 08:11:46,134,1,56.1252982054,-0.12953874256
2007-05-23 08:11:47,135,1,55.9197177984,-0.205580406994
2007-05-23 08:11:48,136,1,55.7276046808,-0.19211311756
2007-05-23 08:11:49,137,1,55.6479171719,-0.0796875089286
2007-05-23 08:11:50,138,1,55.7445688862,0.0966517142857
2007-05-23 08:11:51,139,1,56.0122770417,0.267708155506
2007-05-23 08:11:52,140,1,56.3819940766,0.36971703497
2007-05-23 08:11:53,141,1,56.7633183095,0.381324232887
2007-05-23 08:11:54,142,1,57.0755206443,0.312202334821
2007-05-23 08:11:55,143,1,57.2221725015,0.146651857143
2007-05-23 08:11:56,144,1,57.0566963966,-0.165476104911
2007-05-23 08:11:57,145,1,56.4198660082,-0.636830388393
2007-05-23 08:11:58,146,1,55.2391366592,-1.18072934896
2007-05-23 08:11:59,147,1,53.6028269003,-1.63630975893
2007-05-23 08:12:00,148,1,51.7161452202,-1.88668168006
2007-05-23 08:12:01,149,1,49.7291661287,-1.98697909152
2007-05-23 08:12:02,150,1,47.5829610186,-2.14620511012
2007-05-23 08:12:03,151,1,45.0368303281,-2.54613069048
