timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-26 15:49:28,0,67694,0.0,0.0
2007-05-26 15:49:29,1,1,1.14315476711,1.14315476711
2007-05-26 15:49:30,2,1,1.53407739546,0.390922628348
2007-05-26 15:49:31,3,1,1.54613097693,0.0120535814732
2007-05-26 15:49:32,4,1,1.09345240141,-0.452678575521
2007-05-26 15:49:33,5,1,0.0,-1.09345240141
2007-05-26 15:49:51,23,18,0.0,0.0
2007-05-26 15:49:52,24,1,1.15156212202,1.15156212202
2007-05-26 15:49:53,25,1,1.89211265327,0.74055053125
2007-05-26 15:49:54,26,1,2.50342227976,0.611309626488
2007-05-26 15:49:55,27,1,2.84151769643,0.338095416667
2007-05-26 15:49:56,28,1,2.93824401786,0.0967263214286
2007-05-26 15:49:57,29,1,2.83266370982,-0.105580308036
2007-05-26 15:49:58,30,1,2.5578869256,-0.274776784226
2007-05-26 15:49:59,31,1,2.31919640699,-0.238690518601
2007-05-26 15:50:00,32,1,2.47113080432,0.151934397321
2007-05-26 15:50:01,33,1,3.18601153497,0.714880730655
2007-05-26 15:50:02,34,1,4.23143537612,1.04542384115
2007-05-26 15:50:03,35,1,5.2049842567,0.97354888058
2007-05-26 15:50:04,36,1,6.1646815682,0.959697311508
2007-05-26 15:50:05,37,1,7.91210224913,1.74742068093
2007-05-26 15:50:06,38,1,11.2274918136,3.31538956448
2007-05-26 15:50:07,39,1,15.8579112047,4.63041939112
2007-05-26 15:50:08,40,1,20.5445805698,4.68666936508
2007-05-26 15:50:09,41,1,23.969419471,3.42483890117
2007-05-26 15:50:10,42,1,25.6678817475,1.69846227654
2007-05-26 15:50:11,43,1,26.1701385642,0.502256816716
2007-05-26 15:50:12,44,1,26.2933402786,0.12320171441
2007-05-26 15:50:13,45,1,26.4604408033,0.167100524678
2007-05-26 15:50:14,46,1,26.7302571234,0.269816320064
2007-05-26 15:50:15,47,1,26.9933026473,0.263045523933
2007-05-26 15:50:16,48,1,26.7638631188,-0.229439528522
2007-05-26 15:50:17,49,1,25.1390367923,-1.62482632651
2007-05-26 15:50:18,50,1,21.5292403374,-3.60979645486
2007-05-26 15:50:19,51,1,16.5115570083,-5.01768332912
2007-05-26 15:50:20,52,1,11.7956593094,-4.71589769891
2007-05-26 15:50:21,53,1,9.23273766815,-2.56292164125
2007-05-26 15:50:22,54,1,9.62217209673,0.389434428571
2007-05-26 15:50:23,55,1,12.3152523869,2.69308029018
2007-05-26 15:50:24,56,1,15.9644339728,3.64918158594
2007-05-26 15:50:25,57,1,19.5128715707,3.54843759784
2007-05-26 15:50:26,58,1,22.4763388728,2.96346730208
2007-05-26 15:50:27,59,1,24.6979162068,2.22157733408
2007-05-26 15:50:28,60,1,26.1527524658,1.45483625893
2007-05-26 15:50:29,61,1,26.9270828564,0.774330390625
2007-05-26 15:50:30,62,1,27.2168895417,0.289806685268
2007-05-26 15:50:31,63,1,27.2572915074,0.0404019657738
2007-05-26 15:50:32,64,1,27.2265624688,-0.0307290386905
2007-05-26 15:50:33,65,1,27.2014881064,-0.0250743623512
2007-05-26 15:50:34,66,1,27.1841517954,-0.0173363110119
2007-05-26 15:50:35,67,1,27.1776785796,-0.0064732157738
2007-05-26 15:50:36,68,1,27.2451636949,0.0674851153274
2007-05-26 15:50:37,69,1,27.4708332984,0.225669603423
2007-05-26 15:50:38,70,1,27.8651412489,0.394307950521
2007-05-26 15:50:39,71,1,28.3360860975,0.470944848586
2007-05-26 15:50:40,72,1,28.7409967485,0.404910651042
2007-05-26 15:50:41,73,1,28.9680056332,0.227008884673
2007-05-26 15:50:42,74,1,29.0020457705,0.0340401372768
2007-05-26 15:50:43,75,1,28.910416279,-0.0916294914434
2007-05-26 15:50:44,76,1,28.7770776508,-0.133338628242
2007-05-26 15:50:45,77,1,28.6777739579,-0.0993036928677
2007-05-26 15:50:46,78,1,28.6373085321,-0.0404654258079
2007-05-26 15:50:47,79,1,28.5007652726,-0.13654325946
2007-05-26 15:50:48,80,1,27.8888871252,-0.611878147481
2007-05-26 15:50:49,81,1,26.3889030687,-1.49998405649
2007-05-26 15:50:50,82,1,23.8222576545,-2.56664541412
2007-05-26 15:50:51,83,1,20.3480548469,-3.47420280761
2007-05-26 15:50:52,84,1,16.33173682,-4.01631802691
2007-05-26 15:50:53,85,1,12.1117538283,-4.21998299171
2007-05-26 15:50:54,86,1,7.96377551467,-4.14797831365
2007-05-26 15:50:55,87,1,4.36806973087,-3.5957057838
2007-05-26 15:50:56,88,1,0.0,-4.36806973087
2007-05-26 15:51:08,100,12,0.0,0.0
2007-05-26 15:51:09,101,1,4.01927911754,4.01927911754
2007-05-26 15:51:10,102,1,7.34142604617,3.32214692864
2007-05-26 15:51:11,103,1,10.8267426028,3.48531655661
2007-05-26 15:51:12,104,1,13.344491152,2.51774854919
2007-05-26 15:51:13,105,1,14.1221419543,0.777650802339
2007-05-26 15:51:14,106,1,13.1415168824,-0.980625071875
2007-05-26 15:51:15,107,1,11.3792549882,-1.7622618942
2007-05-26 15:51:16,108,1,10.3156985253,-1.06355646295
2007-05-26 15:51:17,109,1,10.868778981,0.553080455655
2007-05-26 15:51:18,110,1,12.7887343807,1.9199553997
2007-05-26 15:51:19,111,1,15.0278266019,2.23909222128
2007-05-26 15:51:20,112,1,16.6166657917,1.58883918973
2007-05-26 15:51:21,113,1,17.2896567738,0.672990982143
2007-05-26 15:51:22,114,1,17.3912192336,0.101562459821
2007-05-26 15:51:23,115,1,17.3351478025,-0.0560714311012
2007-05-26 15:51:24,116,1,17.2874692347,-0.0476785678572
2007-05-26 15:51:25,117,1,17.2580347098,-0.0294345248512
2007-05-26 15:51:26,118,1,17.3013978097,0.0433630998512
2007-05-26 15:51:27,119,1,17.5797609345,0.278363124851
2007-05-26 15:51:28,120,1,18.2763681515,0.696607216964
2007-05-26 15:51:29,121,1,19.4779456603,1.20157750878
2007-05-26 15:51:30,122,1,21.1033624999,1.62541683958
2007-05-26 15:51:31,123,1,22.8966365001,1.7932740003
2007-05-26 15:51:32,124,1,24.5220533397,1.62541683958
2007-05-26 15:51:33,125,1,25.7236308485,1.20157750878
2007-05-26 15:51:34,126,1,26.4156249717,0.691994123214
2007-05-26 15:51:35,127,1,26.6732291747,0.257604202976
2007-05-26 15:51:36,128,1,26.7027529933,0.0295238186012
2007-05-26 15:51:37,129,1,26.7896378757,0.0868848823908
2007-05-26 15:51:38,130,1,27.1614780268,0.371840151141
2007-05-26 15:51:39,131,1,27.8433032024,0.681825175546
2007-05-26 15:51:40,132,1,28.6560261548,0.812722952381
2007-05-26 15:51:41,133,1,29.34627891,0.690252755208
2007-05-26 15:51:42,134,1,29.7465019993,0.400223089286
2007-05-26 15:51:43,135,1,29.8774791461,0.130977146825
2007-05-26 15:51:44,136,1,29.8871021664,0.0096230203373
2007-05-26 15:51:45,137,1,29.8866061414,-0.0004960250496
2007-05-26 15:51:46,138,1,29.8947162619,0.0081101205358
2007-05-26 15:51:47,139,1,29.8999245952,0.0052083333333
2007-05-26 15:51:48,140,1,29.9007430476,0.000818452380898
2007-05-26 15:51:49,141,1,29.9024390946,0.0016960470086
2007-05-26 15:51:50,142,1,29.9138134841,0.0113743894994
2007-05-26 15:51:51,143,1,29.9317641099,0.0179506257631
2007-05-26 15:51:52,144,1,29.898940163,-0.0328239468864
2007-05-26 15:51:53,145,1,29.6882316007,-0.210708562271
2007-05-26 15:51:54,146,1,29.1630484505,-0.525183150183
2007-05-26 15:51:55,147,1,28.2651546777,-0.897893772894
2007-05-26 15:51:56,148,1,27.0527863168,-1.21236836081
2007-05-26 15:51:57,149,1,25.6625333407,-1.39025297619
2007-05-26 15:51:58,150,1,24.2214561886,-1.44107715201
2007-05-26 15:51:59,151,1,22.7867320586,-1.43472413004
2007-05-26 15:52:00,152,1,21.3615374615,-1.42519459707
2007-05-26 15:52:01,153,1,19.9384605385,-1.42307692308
2007-05-26 15:52:02,154,1,18.5132659414,-1.42519459707
2007-05-26 15:52:03,155,1,17.0785418114,-1.43472413004
2007-05-26 15:52:04,156,1,15.6374646593,-1.44107715201
2007-05-26 15:52:05,157,1,14.2439048048,-1.3935598545
2007-05-26 15:52:06,158,1,13.0133486133,-1.23055619149
2007-05-26 15:52:07,159,1,12.0873463748,-0.926002238502
2007-05-26 15:52:08,160,1,11.6134198384,-0.473926536427
2007-05-26 15:52:09,161,1,11.7317456677,0.118325829263
2007-05-26 15:52:10,162,1,12.5190275409,0.787281873219
2007-05-26 15:52:11,163,1,13.939144172,1.42011663105
2007-05-26 15:52:12,164,1,15.8439792096,1.90483503765
2007-05-26 15:52:13,165,1,18.0170624921,2.17308328246
2007-05-26 15:52:14,166,1,20.2720393424,2.25497685036
2007-05-26 15:52:15,167,1,22.5391937684,2.26715442601
2007-05-26 15:52:16,168,1,24.8121021687,2.27290840021
2007-05-26 15:52:17,169,1,26.9829190011,2.17081683242
2007-05-26 15:52:18,170,1,28.7592170356,1.77629803456
2007-05-26 15:52:19,171,1,29.7422859504,0.983068914765
2007-05-26 15:52:20,172,1,29.5186419364,-0.223644013971
2007-05-26 15:52:21,173,1,27.7377806747,-1.78086126174
2007-05-26 15:52:22,174,1,24.3604660258,-3.37731464889
2007-05-26 15:52:23,175,1,19.9335481681,-4.42691785772
2007-05-26 15:52:24,176,1,15.4750330413,-4.45851512682
2007-05-26 15:52:25,177,1,11.9648065536,-3.51022648768
2007-05-26 15:52:26,178,1,9.82860863765,-2.13619791592
2007-05-26 15:52:27,179,1,8.86555059673,-0.963058040923
2007-05-26 15:52:28,180,1,8.82120535863,-0.0443452380952
2007-05-26 15:52:29,181,1,9.95037203199,1.12916667336
2007-05-26 15:52:30,182,1,12.6946800707,2.74430803869
2007-05-26 15:52:31,183,1,16.8624999688,4.16781989807
2007-05-26 15:52:32,184,1,21.3970608512,4.53456088244
2007-05-26 15:52:33,185,1,24.9811752507,3.58411439955
2007-05-26 15:52:34,186,1,26.8889132143,1.90773796354
2007-05-26 15:52:35,187,1,27.3627227388,0.473809524554
2007-05-26 15:52:36,188,1,27.2375368356,-0.125185903274
2007-05-26 15:52:37,189,1,27.2806544918,0.04311765625
2007-05-26 15:52:38,190,1,27.8558032522,0.575148760417
2007-05-26 15:52:39,191,1,28.9578119665,1.10200871429
2007-05-26 15:52:40,192,1,30.3647313765,1.40691940997
2007-05-26 15:52:41,193,1,31.8049842612,1.44025288467
2007-05-26 15:52:42,194,1,33.1049843147,1.30000005357
2007-05-26 15:52:43,195,1,34.2239576198,1.11897330506
2007-05-26 15:52:44,196,1,35.1609368259,0.936979206101
2007-05-26 15:52:45,197,1,35.838243369,0.677306543155
2007-05-26 15:52:46,198,1,36.0506690335,0.212425664434
2007-05-26 15:52:47,199,1,35.521800218,-0.528868815476
2007-05-26 15:52:48,200,1,34.0660713601,-1.45572885789
2007-05-26 15:52:49,201,1,31.7384674144,-2.32760394568
2007-05-26 15:52:50,202,1,28.810044846,-2.92842256845
2007-05-26 15:52:51,203,1,25.5696429539,-3.24040189211
2007-05-26 15:52:52,204,1,22.1302826555,-3.43936029836
2007-05-26 15:52:53,205,1,18.4287944204,-3.70148823512
2007-05-26 15:52:54,206,1,14.4513390238,-3.97745539658
2007-05-26 15:52:55,207,1,10.4661456168,-3.98519340699
2007-05-26 15:52:56,208,1,6.9700891317,-3.49605648512
2007-05-26 15:52:57,209,1,4.37038674851,-2.59970238318
2007-05-26 15:52:58,210,1,2.73809498735,-1.63229176116
2007-05-26 15:52:59,211,1,1.8441216503,-0.893973337054
2007-05-26 15:53:00,212,1,1.37760373065,-0.466517919643
2007-05-26 15:53:01,213,1,1.13764838839,-0.239955342262
2007-05-26 15:53:02,214,1,1.06547581548,-0.0721725729167
2007-05-26 15:53:03,215,1,1.15141335342,0.0859375379464
2007-05-26 15:53:04,216,1,1.39300562574,0.241592272321
2007-05-26 15:53:05,217,1,1.87514846949,0.48214284375
2007-05-26 15:53:06,218,1,2.79055025595,0.915401786458
2007-05-26 15:53:07,219,1,4.31741041964,1.52686016369
2007-05-26 15:53:08,220,1,6.55572895833,2.23831853869
2007-05-26 15:53:09,221,1,9.5299850119,2.97425605357
2007-05-26 15:53:10,222,1,13.1127231518,3.58273813988
2007-05-26 15:53:11,223,1,17.0163689048,3.90364575298
2007-05-26 15:53:12,224,1,20.9064728854,3.89010398065
2007-05-26 15:53:13,225,1,24.4778268378,3.57135395238
2007-05-26 15:53:14,226,1,27.5439725007,3.06614566295
2007-05-26 15:53:15,227,1,30.1092253824,2.5652528817
2007-05-26 15:53:16,228,1,32.270014003,2.16078862054
2007-05-26 15:53:17,229,1,34.0988085372,1.82879453423
2007-05-26 15:53:18,230,1,35.6522310707,1.55342253348
2007-05-26 15:53:19,231,1,36.9842251972,1.33199412649
2007-05-26 15:53:20,232,1,38.1188237113,1.13459851414
2007-05-26 15:53:21,233,1,39.0436753259,0.924851614583
2007-05-26 15:53:22,234,1,39.7328125848,0.689137258929
2007-05-26 15:53:23,235,1,40.1783484204,0.445535835565
2007-05-26 15:53:24,236,1,40.4153274613,0.236979040923
2007-05-26 15:53:25,237,1,40.5252974524,0.109969991071
2007-05-26 15:53:26,238,1,40.605059128,0.0797616755953
2007-05-26 15:53:27,239,1,40.7090768557,0.104017727679
