timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-23 06:30:00,67,1,25.5837793921,3.4491816317
2007-05-23 06:30:01,68,1,28.6454609561,3.06168156399
2007-05-23 06:30:02,69,1,31.2898804903,2.64441953423
2007-05-23 06:30:03,70,1,33.5514130885,2.26153259821
2007-05-23 06:30:04,71,1,35.5030499643,1.95163687574
2007-05-23 06:30:05,72,1,37.2174846138,1.71443464955
2007-05-23 06:30:06,73,1,38.7401782277,1.52269361384
2007-05-23 06:30:07,74,1,40.0840770379,1.34389881027
2007-05-23 06:30:08,75,1,41.2447166868,1.16063964881
2007-05-23 06:30:09,76,1,42.2156240833,0.970907396577
2007-05-23 06:30:10,77,1,42.9968738296,0.78124974628
2007-05-23 06:30:11,78,1,43.6010404546,0.604166625
2007-05-23 06:30:12,79,1,44.044046564,0.443006109375
2007-05-23 06:30:13,80,1,44.3250736071,0.281027043155
2007-05-23 06:30:14,81,1,44.4058774256,0.0808038184523
2007-05-23 06:30:15,82,1,44.1897317143,-0.21614571131
2007-05-23 06:30:16,83,1,43.5558774725,-0.633854241815
2007-05-23 06:30:17,84,1,42.4867552083,-1.06912226414
2007-05-23 06:30:18,85,1,41.1712787299,-1.31547647842
2007-05-23 06:30:19,86,1,39.9519333229,-1.21934540699
2007-05-23 06:30:20,87,1,39.1471715015,-0.804761821429
2007-05-23 06:30:21,88,1,38.8842997619,-0.262871739583
2007-05-23 06:30:22,89,1,39.0683774137,0.184077651786
2007-05-23 06:30:23,90,1,39.5037941726,0.435416758929
2007-05-23 06:30:24,91,1,40.0360113311,0.532217158482
2007-05-23 06:30:25,92,1,40.5910706719,0.555059340774
2007-05-23 06:30:26,93,1,41.1320676354,0.540996963542
2007-05-23 06:30:27,94,1,41.613094567,0.481026931548
2007-05-23 06:30:28,95,1,41.9758179688,0.362723401786
2007-05-23 06:30:29,96,1,42.1802822887,0.20446431994
2007-05-23 06:30:30,97,1,42.2305053876,0.0502230989583
2007-05-23 06:30:31,98,1,42.1616808713,-0.068824516369
2007-05-23 06:30:32,99,1,41.9771570551,-0.18452381622
2007-05-23 06:30:33,100,1,41.5722463698,-0.404910685268
2007-05-23 06:30:34,101,1,40.7299100253,-0.842336344494
2007-05-23 06:30:35,102,1,39.2267849836,-1.50312504167
2007-05-23 06:30:36,103,1,36.9828862656,-2.24389871801
2007-05-23 06:30:37,104,1,34.1330353341,-2.84985093155
2007-05-23 06:30:38,105,1,30.9536457396,-3.17938959449
2007-05-23 06:30:39,106,1,27.7337053802,-3.21994035938
2007-05-23 06:30:40,107,1,24.7165177954,-3.01718758482
2007-05-23 06:30:41,108,1,22.0689730097,-2.64754478571
2007-05-23 06:30:42,109,1,19.7938985082,-2.27507450149
2007-05-23 06:30:43,110,1,17.6703121525,-2.12358635565
2007-05-23 06:30:44,111,1,15.3534966778,-2.3168154747
2007-05-23 06:30:45,112,1,12.6388389881,-2.71465768973
2007-05-23 06:30:46,113,1,9.70751466443,-2.93132432366
2007-05-23 06:30:47,114,1,7.07566952455,-2.63184513988
2007-05-23 06:30:48,115,1,5.24590770387,-1.82976182068
2007-05-23 06:30:49,116,1,4.43697917262,-0.80892853125
2007-05-23 06:30:50,117,1,4.62708334673,0.190104174107
2007-05-23 06:30:51,118,1,5.72619048214,1.09910713542
2007-05-23 06:30:52,119,1,7.62656246577,1.90037198363
2007-05-23 06:30:53,120,1,10.106621907,2.48005944122
2007-05-23 06:30:54,121,1,12.7401039568,2.63348204985
2007-05-23 06:30:55,122,1,14.996651494,2.2565475372
2007-05-23 06:30:56,123,1,16.525148436,1.52849694196
2007-05-23 06:30:57,124,1,17.347395375,0.822246938988
2007-05-23 06:30:58,125,1,17.7869786235,0.439583248512
2007-05-23 06:30:59,126,1,18.2487344844,0.461755860863
2007-05-23 06:31:00,127,1,19.0020082091,0.753273724702
2007-05-23 06:31:01,128,1,20.0651034062,1.06309519717
2007-05-23 06:31:02,129,1,21.2662195074,1.20111610119
2007-05-23 06:31:03,130,1,22.4030499643,1.13683045685
2007-05-23 06:31:04,131,1,23.3342256987,0.931175734375
2007-05-23 06:31:05,132,1,23.9743299874,0.640104288691
2007-05-23 06:31:06,133,1,24.2752228988,0.300892911458
2007-05-23 06:31:07,134,1,24.2441960997,-0.0310267991071
2007-05-23 06:31:08,135,1,23.9887645089,-0.255431590774
2007-05-23 06:31:09,136,1,23.7273061332,-0.261458375744
2007-05-23 06:31:10,137,1,23.7155501622,-0.0117559709821
2007-05-23 06:31:11,138,1,24.1337793475,0.418229185268
2007-05-23 06:31:12,139,1,25.0255204598,0.891741112351
2007-05-23 06:31:13,140,1,26.3206097835,1.29508932366
2007-05-23 06:31:14,141,1,27.9027526577,1.58214287426
2007-05-23 06:31:15,142,1,29.6601187217,1.75736606399
2007-05-23 06:31:16,143,1,31.4956841652,1.83556544345
2007-05-23 06:31:17,144,1,33.3094489487,1.81376478348
2007-05-23 06:31:18,145,1,34.9700142374,1.66056528869
2007-05-23 06:31:19,146,1,36.3212789487,1.35126471131
2007-05-23 06:31:20,147,1,37.2631688475,0.941889898809
2007-05-23 06:31:21,148,1,37.8440470573,0.580878209821
2007-05-23 06:31:22,149,1,38.2573658289,0.413318771577
2007-05-23 06:31:23,150,1,38.7347470446,0.477381215774
2007-05-23 06:31:24,151,1,39.4241073051,0.689360260417
2007-05-23 06:31:25,152,1,40.3379466168,0.913839311756
2007-05-23 06:31:26,153,1,41.3929316659,1.05498504911
2007-05-23 06:31:27,154,1,42.485639811,1.09270814509
2007-05-23 06:31:28,155,1,43.541071064,1.05543125298
2007-05-23 06:31:29,156,1,44.5347464033,0.993675339286
2007-05-23 06:31:30,157,1,45.5043148348,0.969568431548
2007-05-23 06:31:31,158,1,46.5322913058,1.02797647098
2007-05-23 06:31:32,159,1,47.6918899754,1.15959866964
2007-05-23 06:31:33,160,1,48.9870540677,1.29516409226
2007-05-23 06:31:34,161,1,50.3383935015,1.35133943378
2007-05-23 06:31:35,162,1,51.6408486994,1.30245519792
2007-05-23 06:31:36,163,1,52.8429317202,1.20208302083
2007-05-23 06:31:37,164,1,53.9684523304,1.12552061012
2007-05-23 06:31:38,165,1,55.0688243095,1.10037197917
2007-05-23 06:31:39,166,1,56.162425494,1.09360118452
2007-05-23 06:31:40,167,1,57.2231396302,1.06071413616
2007-05-23 06:31:41,168,1,58.2232137299,1.0000740997
2007-05-23 06:31:42,169,1,59.1660706042,0.942856874256
2007-05-23 06:31:43,170,1,60.0702372574,0.904166653274
2007-05-23 06:31:44,171,1,60.9472464152,0.877009157738
2007-05-23 06:31:45,172,1,61.810118689,0.86287227381
2007-05-23 06:31:46,173,1,62.689806375,0.879687686012
2007-05-23 06:31:47,174,1,63.6289435499,0.939137174851
2007-05-23 06:31:48,175,1,64.6512654211,1.02232187128
2007-05-23 06:31:49,176,1,65.7354921183,1.08422669717
2007-05-23 06:31:50,177,1,66.8266383207,1.09114620238
2007-05-23 06:31:51,178,1,67.8726205298,1.04598220908
2007-05-23 06:31:52,179,1,68.8440489144,0.971428384673
2007-05-23 06:31:53,180,1,69.7318462857,0.88779737128
2007-05-23 06:31:54,181,1,70.5438251644,0.81197887872
2007-05-23 06:31:55,182,1,71.2962057254,0.752380561012
2007-05-23 06:31:56,183,1,71.9921130193,0.695907293899
2007-05-23 06:31:57,184,1,72.6077375737,0.615624554316
2007-05-23 06:31:58,185,1,73.1044634606,0.496725886905
2007-05-23 06:31:59,186,1,73.4552819918,0.35081853125
2007-05-23 06:32:00,187,1,73.6617555863,0.206473594494
2007-05-23 06:32:01,188,1,73.7467261406,0.0849705543155
2007-05-23 06:32:02,189,1,73.7269344918,-0.0197916488095
2007-05-23 06:32:03,190,1,73.5956841607,-0.131250331101
2007-05-23 06:32:04,191,1,73.3444187039,-0.251265456845
2007-05-23 06:32:05,192,1,73.0055044211,-0.338914282738
2007-05-23 06:32:06,193,1,72.6695664568,-0.335937964286
2007-05-23 06:32:07,194,1,72.455206058,-0.21436039881
2007-05-23 06:32:08,195,1,72.4478400454,-0.0073660126488
2007-05-23 06:32:09,196,1,72.6544626339,0.206622588542
2007-05-23 06:32:10,197,1,73.0124248973,0.357962263393
2007-05-23 06:32:11,198,1,73.4360865305,0.423661633185
2007-05-23 06:32:12,199,1,73.8574412187,0.421354688244
2007-05-23 06:32:13,200,1,74.2376496109,0.380208392113
2007-05-23 06:32:14,201,1,74.5558040565,0.318154445684
2007-05-23 06:32:15,202,1,74.7994046808,0.243600624256
2007-05-23 06:32:16,203,1,74.9656242939,0.166219613095
2007-05-23 06:32:17,204,1,75.055728006,0.0901037120536
2007-05-23 06:32:18,205,1,75.0597457872,0.00401778125
2007-05-23 06:32:19,206,1,74.953496183,-0.106249604167
2007-05-23 06:32:20,207,1,74.716740942,-0.236755241071
2007-05-23 06:32:21,208,1,74.3552832879,-0.361457654018
2007-05-23 06:32:22,209,1,73.9047628378,-0.450520450149
2007-05-23 06:32:23,210,1,73.4123521562,-0.492410681548
2007-05-23 06:32:24,211,1,72.9200899196,-0.492262236607
2007-05-23 06:32:25,212,1,72.4691963601,-0.450893559524
2007-05-23 06:32:26,213,1,72.1071419918,-0.362054368304
2007-05-23 06:32:27,214,1,71.8744779167,-0.232664075149
2007-05-23 06:32:28,215,1,71.7822906592,-0.0921872574405
2007-05-23 06:32:29,216,1,71.8066959613,0.0244053020833
2007-05-23 06:32:30,217,1,71.9090771741,0.102381212798
2007-05-23 06:32:31,218,1,72.0613089896,0.152231815476
2007-05-23 06:32:32,219,1,72.2510404702,0.189731480655
2007-05-23 06:32:33,220,1,72.4688226704,0.217782200149
2007-05-23 06:32:34,221,1,72.69523609,0.226413419643
2007-05-23 06:32:35,222,1,72.9031229621,0.207886872024
2007-05-23 06:32:36,223,1,73.0742542001,0.171131238095
2007-05-23 06:32:37,224,1,73.2104898586,0.136235658482
2007-05-23 06:32:38,225,1,73.3293891399,0.11889928125
2007-05-23 06:32:39,226,1,73.4515619695,0.122172829613
2007-05-23 06:32:40,227,1,73.5777525357,0.12619056622
2007-05-23 06:32:41,228,1,73.6633926347,0.0856400989583
2007-05-23 06:32:42,229,1,73.6301340625,-0.0332585721726
2007-05-23 06:32:43,230,1,73.4282740923,-0.201859970238
2007-05-23 06:32:44,231,1,73.0965773006,-0.331696791667
2007-05-23 06:32:45,232,1,72.7549843854,-0.341592915178
2007-05-23 06:32:46,233,1,72.523659535,-0.231324850446
2007-05-23 06:32:47,234,1,72.4335552746,-0.0901042604167
2007-05-23 06:32:48,235,1,72.4121267083,-0.0214285662203
2007-05-23 06:32:49,236,1,72.3520075015,-0.0601192068452
2007-05-23 06:32:50,237,1,72.1901767277,-0.161830773809
2007-05-23 06:32:51,238,1,71.9385392031,-0.251637524554
2007-05-23 06:32:52,239,1,71.661306436,-0.277232767113
2007-05-23 06:32:53,240,1,71.4301305781,-0.231175857887
2007-05-23 06:32:54,241,1,71.2915149673,-0.138615610863
2007-05-23 06:32:55,242,1,71.2526768408,-0.0388381264881
2007-05-23 06:32:56,243,1,71.2873508147,0.0346739739583
2007-05-23 06:32:57,244,1,71.3666672485,0.0793164337798
2007-05-23 06:32:58,245,1,71.4815484985,0.11488125
2007-05-23 06:32:59,246,1,71.6271584368,0.145609938244
2007-05-23 06:33:00,247,1,71.7796879531,0.152529516369
2007-05-23 06:33:01,248,1,71.8962802135,0.116592260417
2007-05-23 06:33:02,249,1,71.929837067,0.0335568534226
2007-05-23 06:33:03,250,1,71.8430071711,-0.0868298958334
2007-05-23 06:33:04,251,1,71.6142871964,-0.228719974702
2007-05-23 06:33:05,252,1,71.246057724,-0.36822947247
2007-05-23 06:33:06,253,1,70.7814734754,-0.464584248512
2007-05-23 06:33:07,254,1,70.2973204844,-0.484152991071
2007-05-23 06:33:08,255,1,69.8546110246,-0.442709459821
2007-05-23 06:33:09,256,1,69.4605625737,-0.394048450893
2007-05-23 06:33:10,257,1,69.0896543743,-0.370908199405
2007-05-23 06:33:11,258,1,68.7349668408,-0.354687533482
2007-05-23 06:33:12,259,1,68.4267083914,-0.308258449405
2007-05-23 06:33:13,260,1,68.1868283705,-0.239880020833
2007-05-23 06:33:14,261,1,67.9662193155,-0.220609055059
2007-05-23 06:33:15,262,1,67.6486606019,-0.317558713542
2007-05-23 06:33:16,263,1,67.1269347671,-0.521725834821
2007-05-23 06:33:17,264,1,66.3793156615,-0.747619105655
2007-05-23 06:33:18,265,1,65.4979909933,-0.881324668155
2007-05-23 06:33:19,266,1,64.6616068519,-0.836384141369
2007-05-23 06:33:20,267,1,64.0633181682,-0.59828868378
2007-05-23 06:33:21,268,1,63.8276041354,-0.235714032738
2007-05-23 06:33:22,269,1,63.9529021592,0.125298023809
2007-05-23 06:33:23,270,1,64.3181554725,0.365253313244
2007-05-23 06:33:24,271,1,64.7782001138,0.460044641369
2007-05-23 06:33:25,272,1,65.275223535,0.497023421131
2007-05-23 06:33:26,273,1,65.8336308199,0.55840728497
2007-05-23 06:33:27,274,1,66.4435265119,0.609895691964
2007-05-23 06:33:28,275,1,66.9767112716,0.533184759673
2007-05-23 06:33:29,276,1,67.2215777649,0.244866493304
2007-05-23 06:33:30,277,1,67.002753721,-0.218824043899
2007-05-23 06:33:31,278,1,66.2765633743,-0.726190346726
2007-05-23 06:33:32,279,1,65.1193460275,-1.15721734673
2007-05-23 06:33:33,280,1,63.6778279725,-1.44151805506
2007-05-23 06:33:34,281,1,62.1789437403,-1.49888423214
2007-05-23 06:33:35,282,1,60.9299850186,-1.24895872173
2007-05-23 06:33:36,283,1,60.2179311272,-0.712053891369
2007-05-23 06:33:37,284,1,60.1660708624,-0.0518602648809
2007-05-23 06:33:38,285,1,60.660862465,0.494791602679
2007-05-23 06:33:39,286,1,61.4258921086,0.765029643601
2007-05-23 06:33:40,287,1,62.2145079911,0.78861588244
2007-05-23 06:33:41,288,1,62.9376476734,0.723139682292
2007-05-23 06:33:42,289,1,63.6146565342,0.677008860863
2007-05-23 06:33:43,290,1,64.2639872028,0.649330668527
2007-05-23 06:33:44,291,1,64.8535713214,0.589584118676
2007-05-23 06:33:45,292,1,65.3200901004,0.466518779018
2007-05-23 06:33:46,293,1,65.6363852039,0.316295103423
2007-05-23 06:33:47,294,1,65.8539443233,0.21755911942
2007-05-23 06:33:48,295,1,66.0654758936,0.211531570313
2007-05-23 06:33:49,296,1,66.344343583,0.27886768936
2007-05-23 06:33:50,297,1,66.7118277969,0.367484213914
2007-05-23 06:33:51,298,1,67.1263365082,0.414508711309
2007-05-23 06:33:52,299,1,67.5183754315,0.392038923363
2007-05-23 06:33:53,300,1,67.8714263278,0.353050896205
2007-05-23 06:33:54,301,1,68.2518579554,0.380431627604
2007-05-23 06:33:55,302,1,68.7406970424,0.488839087054
2007-05-23 06:33:56,303,1,69.3560242768,0.615327234375
2007-05-23 06:33:57,304,1,70.037274631,0.681250354167
2007-05-23 06:33:58,305,1,70.6895076042,0.652232973214
2007-05-23 06:33:59,306,1,71.256249465,0.566741860863
2007-05-23 06:34:00,307,1,71.7438241354,0.487574670387
2007-05-23 06:34:01,308,1,72.1740321466,0.430208011161
2007-05-23 06:34:02,309,1,72.5494037076,0.375371561012
2007-05-23 06:34:03,310,1,72.8653262939,0.315922586309
2007-05-23 06:34:04,311,1,73.1194190238,0.254092729911
2007-05-23 06:34:05,312,1,73.2999256369,0.180506613095
2007-05-23 06:34:06,313,1,73.3778281183,0.0779024813988
2007-05-23 06:34:07,314,1,73.3212067121,-0.05662140625
2007-05-23 06:34:08,315,1,73.1265640729,-0.194642639137
2007-05-23 06:34:09,316,1,72.8401796793,-0.286384393601
2007-05-23 06:34:10,317,1,72.5429316094,-0.29724806994
2007-05-23 06:34:11,318,1,72.303347221,-0.239584388393
2007-05-23 06:34:12,319,1,72.1397307507,-0.163616470238
2007-05-23 06:34:13,320,1,72.0236596749,-0.116071075893
2007-05-23 06:34:14,321,1,71.9122019397,-0.111457735119
2007-05-23 06:34:15,322,1,71.7793898832,-0.132812056548
2007-05-23 06:34:16,323,1,71.6307295424,-0.148660340774
2007-05-23 06:34:17,324,1,71.4941229859,-0.136606556548
2007-05-23 06:34:18,325,1,71.3905523735,-0.103570612351
2007-05-23 06:34:19,326,1,71.3054339167,-0.0851184568452
2007-05-23 06:34:20,327,1,71.1936778348,-0.111756081845
2007-05-23 06:34:21,328,1,71.0219509092,-0.171726925595
2007-05-23 06:34:22,329,1,70.8030513966,-0.218899512649
2007-05-23 06:34:23,330,1,70.5888399665,-0.21421143006
2007-05-23 06:34:24,331,1,70.4319208854,-0.156919081101
2007-05-23 06:34:25,332,1,70.3472491004,-0.0846717849703
2007-05-23 06:34:26,333,1,70.309377474,-0.0378716264881
2007-05-23 06:34:27,334,1,70.2841537507,-0.0252237232142
2007-05-23 06:34:28,335,1,70.2517864501,-0.0323673005953
2007-05-23 06:34:29,336,1,70.2031988482,-0.0485876019345
2007-05-23 06:34:30,337,1,70.126858782,-0.0763400662203
2007-05-23 06:34:31,338,1,69.9989568527,-0.127901929315
2007-05-23 06:34:32,339,1,69.7854153891,-0.213541463542
2007-05-23 06:34:33,340,1,69.4619780476,-0.323437341518
2007-05-23 06:34:34,341,1,69.0401029821,-0.421875065476
2007-05-23 06:34:35,342,1,68.5762634769,-0.463839505208
2007-05-23 06:34:36,343,1,68.1545370737,-0.421726403274
2007-05-23 06:34:37,344,1,67.8510400454,-0.303497028274
2007-05-23 06:34:38,345,1,67.7020821027,-0.148957942708
2007-05-23 06:34:39,346,1,67.6936750952,-0.0084070074405
2007-05-23 06:34:40,347,1,67.7711312061,0.0774561108631
2007-05-23 06:34:41,348,1,67.8607150268,0.0895838206845
2007-05-23 06:34:42,349,1,67.9017121912,0.0409971644345
2007-05-23 06:34:43,350,1,67.8807299159,-0.0209822752976
2007-05-23 06:34:44,351,1,67.8435271674,-0.0372027485119
2007-05-23 06:34:45,352,1,67.867484843,0.0239576755953
2007-05-23 06:34:46,353,1,68.010043529,0.142558686012
2007-05-23 06:34:47,354,1,68.2681529397,0.258109410714
2007-05-23 06:34:48,355,1,68.5787923698,0.310639430059
2007-05-23 06:34:49,356,1,68.8618277262,0.283035356399
2007-05-23 06:34:50,357,1,69.0635386443,0.201710918155
2007-05-23 06:34:51,358,1,69.1590741689,0.0955355245536
2007-05-23 06:34:52,359,1,69.1328841577,-0.0261900111607
2007-05-23 06:34:53,360,1,68.9819924598,-0.150891697917
2007-05-23 06:34:54,361,1,68.7350443207,-0.246948139137
2007-05-23 06:34:55,362,1,68.4521581823,-0.282886138393
2007-05-23 06:34:56,363,1,68.202158346,-0.24999983631
2007-05-23 06:34:57,364,1,68.0337802158,-0.168378130208
2007-05-23 06:34:58,365,1,67.9610121391,-0.0727680766369
2007-05-23 06:34:59,366,1,67.9762647969,0.0152526577381
2007-05-23 06:35:00,367,1,68.0700142879,0.0937494910714
2007-05-23 06:35:01,368,1,68.228272747,0.158258459077
2007-05-23 06:35:02,369,1,68.4209810707,0.192708323661
2007-05-23 06:35:03,370,1,68.6073655484,0.186384477679
2007-05-23 06:35:04,371,1,68.7554317805,0.148066232143
2007-05-23 06:35:05,372,1,68.8552091213,0.0997773407738
2007-05-23 06:35:06,373,1,68.9091528296,0.0539437083333
2007-05-23 06:35:07,374,1,68.9076648996,-0.00148793005951
2007-05-23 06:35:08,375,1,68.8215044688,-0.0861604308036
2007-05-23 06:35:09,376,1,68.6194958289,-0.202008639881
2007-05-23 06:35:10,377,1,68.2883945268,-0.331101302083
2007-05-23 06:35:11,378,1,67.839286622,-0.449107904762
2007-05-23 06:35:12,379,1,67.297544468,-0.541742154018
2007-05-23 06:35:13,380,1,66.6932283341,-0.604316133929
2007-05-23 06:35:14,381,1,66.0773059732,-0.615922360863
2007-05-23 06:35:15,382,1,65.5347474018,-0.542558571429
2007-05-23 06:35:16,383,1,65.149703651,-0.385043750744
2007-05-23 06:35:17,384,1,64.9571442976,-0.192559353423
2007-05-23 06:35:18,385,1,64.9383937106,-0.0187505870536
2007-05-23 06:35:19,386,1,65.0550595543,0.11666584375
2007-05-23 06:35:20,387,1,65.2823656042,0.227306049851
2007-05-23 06:35:21,388,1,65.607291282,0.324925677827
2007-05-23 06:35:22,389,1,65.9895835372,0.382292255208
2007-05-23 06:35:23,390,1,66.3414444234,0.351860886161
2007-05-23 06:35:24,391,1,66.5665937671,0.22514934375
2007-05-23 06:35:25,392,1,66.6172634323,0.0506696651786
2007-05-23 06:35:26,393,1,66.5214295915,-0.0958338407739
2007-05-23 06:35:27,394,1,66.376860378,-0.144569213542
2007-05-23 06:35:28,395,1,66.3017109263,-0.0751494516369
2007-05-23 06:35:29,396,1,66.3526033497,0.0508924233631
2007-05-23 06:35:30,397,1,66.4808767597,0.12827340997
2007-05-23 06:35:31,398,1,66.5627960737,0.0819193139881
2007-05-23 06:35:32,399,1,66.4659211406,-0.0968749330357
2007-05-23 06:35:33,400,1,66.1124991332,-0.35342200744
2007-05-23 06:35:34,401,1,65.5096726473,-0.602826485863
2007-05-23 06:35:35,402,1,64.7313995275,-0.778273119792
2007-05-23 06:35:36,403,1,63.8843758333,-0.847023694197
2007-05-23 06:35:37,404,1,63.0790927396,-0.80528309375
2007-05-23 06:35:38,405,1,62.3905506949,-0.688542044643
2007-05-23 06:35:39,406,1,61.8255207738,-0.565029921131
2007-05-23 06:35:40,407,1,61.3264135796,-0.499107194196
2007-05-23 06:35:41,408,1,60.8030503981,-0.523363181548
2007-05-23 06:35:42,409,1,60.1739580164,-0.629092381697
2007-05-23 06:35:43,410,1,59.3988835409,-0.775074475446
2007-05-23 06:35:44,411,1,58.4901038229,-0.908779718006
2007-05-23 06:35:45,412,1,57.5148063371,-0.975297485863
2007-05-23 06:35:46,-85987,1,56.5838540603,-0.930952276786
2007-05-23 06:35:47,-85986,1,55.8085564293,-0.775297630952
2007-05-23 06:35:48,-85985,1,55.2490325454,-0.559523883929
2007-05-23 06:35:49,-85984,1,54.886681314,-0.362351231399
2007-05-23 06:35:50,-85983,1,54.6299848519,-0.256696462054
2007-05-23 06:35:51,-85982,1,54.3656989792,-0.264285872768
2007-05-23 06:35:52,-85981,1,54.0366063445,-0.329092634673
2007-05-23 06:35:53,-85980,1,53.6778260871,-0.35878025744
2007-05-23 06:35:54,-85979,1,53.3792022507,-0.29862383631
2007-05-23 06:35:55,-85978,1,53.2171860097,-0.162016241071
2007-05-23 06:35:56,-85977,1,53.2162192976,-0.000966712053604
2007-05-23 06:35:57,-85976,1,53.3562497031,0.140030405506
2007-05-23 06:35:58,-85975,1,53.5924480253,0.236198322173
2007-05-23 06:35:59,-85974,1,53.8575894159,0.265141390625
2007-05-23 06:36:00,-85973,1,54.0638019368,0.206212520833
2007-05-23 06:36:01,-85972,1,54.1300590759,0.0662571391369
2007-05-23 06:36:02,-85971,1,54.0259667321,-0.10409234375
2007-05-23 06:36:03,-85970,1,53.7864579717,-0.239508760417
2007-05-23 06:36:04,-85969,1,53.4737722403,-0.312685731399
2007-05-23 06:36:05,-85968,1,53.1363840528,-0.3373881875
2007-05-23 06:36:06,-85967,1,52.8112352612,-0.325148791667
2007-05-23 06:36:07,-85966,1,52.5356399033,-0.275595357887
2007-05-23 06:36:08,-85965,1,52.3288689241,-0.206770979167
2007-05-23 06:36:09,-85964,1,52.1614580714,-0.167410852679
2007-05-23 06:36:10,-85963,1,51.9567704397,-0.204687631697
2007-05-23 06:36:11,-85962,1,51.650445971,-0.30632446875
2007-05-23 06:36:12,-85961,1,51.2694192775,-0.381026693452
