timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-21 10:28:11,0,60642,0.0,0.0
2007-05-21 10:28:12,1,1,2.08794627381,2.08794627381
2007-05-21 10:28:13,2,1,4.00416634524,1.91622007143
2007-05-21 10:28:14,3,1,6.2878715186,2.28370517336
2007-05-21 10:28:15,4,1,8.46235055655,2.17447903795
2007-05-21 10:28:16,5,1,10.2136897969,1.75133924033
2007-05-21 10:28:17,6,1,11.4543892128,1.24069941592
2007-05-21 10:28:18,7,1,12.2930796868,0.838690473958
2007-05-21 10:28:19,8,1,12.9429308311,0.649851144345
2007-05-21 10:28:20,9,1,13.6194188839,0.676488052827
2007-05-21 10:28:21,10,1,14.4502968936,0.830878009673
2007-05-21 10:28:22,11,1,15.4282732254,0.977976331845
2007-05-21 10:28:23,12,1,16.4307287686,1.00245554315
2007-05-21 10:28:24,13,1,17.2944193333,0.863690564732
2007-05-21 10:28:25,14,1,17.9042406719,0.609821338542
2007-05-21 10:28:26,15,1,18.2490321473,0.344791475446
2007-05-21 10:28:27,16,1,18.4155498653,0.166517718006
2007-05-21 10:28:28,17,1,18.5252968958,0.109747030506
2007-05-21 10:28:29,18,1,18.6555797656,0.130282869792
2007-05-21 10:28:30,19,1,18.8026037173,0.147023951637
2007-05-21 10:28:31,20,1,18.9153269762,0.112723258929
2007-05-21 10:28:32,21,1,18.9667406198,0.0514136436012
2007-05-21 10:28:33,22,1,18.9930054464,0.0262648266369
2007-05-21 10:28:34,23,1,19.0671125841,0.0741071376488
2007-05-21 10:28:35,24,1,19.2403269234,0.173214339286
2007-05-21 10:28:36,25,1,19.5086305766,0.268303653274
2007-05-21 10:28:37,26,1,19.8305800298,0.321949453125
2007-05-21 10:28:38,27,1,20.1697913385,0.33921130878
2007-05-21 10:28:39,28,1,20.5150294286,0.34523809003
2007-05-21 10:28:40,29,1,20.8668151458,0.351785717262
2007-05-21 10:28:41,30,1,21.2191960937,0.352380947917
2007-05-21 10:28:42,31,1,21.5605651414,0.341369047619
2007-05-21 10:28:43,32,1,21.8866068125,0.326041671131
2007-05-21 10:28:44,33,1,22.2059520461,0.319345233631
2007-05-21 10:28:45,34,1,22.5292407366,0.323288690476
2007-05-21 10:28:46,35,1,22.8480651458,0.318824409226
2007-05-21 10:28:47,36,1,23.1201633571,0.27209821131
2007-05-21 10:28:48,37,1,23.2566216957,0.136458338542
2007-05-21 10:28:49,38,1,23.1005949107,-0.15602678497
2007-05-21 10:28:50,39,1,22.4307287894,-0.66986612128
2007-05-21 10:28:51,40,1,21.0171126324,-1.41361615699
2007-05-21 10:28:52,41,1,18.7169637753,-2.30014885714
2007-05-21 10:28:53,42,1,15.5970977418,-3.11986603348
2007-05-21 10:28:54,43,1,12.0353418936,-3.56175584821
