timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-23 05:05:37,0,43997,0.0,0.0
2007-05-23 05:05:38,1,1,0.977678376488,0.977678376488
2007-05-23 05:05:39,2,1,1.5911455878,0.61346721131
2007-05-23 05:05:40,3,1,2.11845212798,0.527306540179
2007-05-23 05:05:41,4,1,2.25900273289,0.140550604911
2007-05-23 05:05:42,5,1,2.06815450967,-0.190848223214
2007-05-23 05:05:43,6,1,1.94144316071,-0.126711348958
2007-05-23 05:05:44,7,1,2.44367526265,0.502232101935
2007-05-23 05:05:45,8,1,3.99605620908,1.55238094643
2007-05-23 05:05:46,9,1,6.6127972939,2.61674108482
2007-05-23 05:05:47,10,1,9.8488835997,3.2360863058
2007-05-23 05:05:48,11,1,13.0462049948,3.19732139509
2007-05-23 05:05:49,12,1,15.7165918177,2.67038682292
2007-05-23 05:05:50,13,1,17.7311750082,2.01458319048
2007-05-23 05:05:51,14,1,19.226115314,1.4949403058
2007-05-23 05:05:52,15,1,20.3892848155,1.16316950149
2007-05-23 05:05:53,16,1,21.2998502426,0.910565427083
2007-05-23 05:05:54,17,1,21.8872015298,0.587351287202
2007-05-23 05:05:55,18,1,21.9651779397,0.0779764099702
2007-05-23 05:05:56,19,1,21.3259668638,-0.639211075893
2007-05-23 05:05:57,20,1,19.915178311,-1.41078855283
2007-05-23 05:05:58,21,1,17.9885413981,-1.92663691295
2007-05-23 05:05:59,22,1,16.1058031659,-1.88273823214
2007-05-23 05:06:00,23,1,14.9277523817,-1.17805078423
2007-05-23 05:06:01,24,1,14.8944933177,-0.0332590639881
2007-05-23 05:06:02,25,1,15.9640617671,1.0695684494
2007-05-23 05:06:03,26,1,17.5941958311,1.63013406399
2007-05-23 05:06:04,27,1,18.9909222165,1.39672638542
2007-05-23 05:06:05,28,1,19.5015622329,0.510640016369
2007-05-23 05:06:06,29,1,18.9649550871,-0.536607145833
2007-05-23 05:06:07,30,1,17.7992555469,-1.16569954018
2007-05-23 05:06:08,31,1,16.7255946451,-1.07366090179
2007-05-23 05:06:09,32,1,16.3068445149,-0.418750130208
2007-05-23 05:06:10,33,1,16.6496272478,0.342782732887
2007-05-23 05:06:11,34,1,17.4747017463,0.825074498512
2007-05-23 05:06:12,35,1,18.4268595833,0.952157837054
2007-05-23 05:06:13,36,1,19.3037197374,0.876860154018
2007-05-23 05:06:14,37,1,20.0244042545,0.720684517113
2007-05-23 05:06:15,38,1,20.440401317,0.4159970625
2007-05-23 05:06:16,39,1,20.2436752641,-0.196726052827
2007-05-23 05:06:17,40,1,19.1535712753,-1.09010398884
2007-05-23 05:06:18,41,1,17.2572916064,-1.8962796689
2007-05-23 05:06:19,42,1,15.1267856049,-2.13050600149
2007-05-23 05:06:20,43,1,13.5156247515,-1.61116085342
2007-05-23 05:06:21,44,1,12.8478418765,-0.667782875
2007-05-23 05:06:22,45,1,12.9242555119,0.0764136354167
2007-05-23 05:06:23,46,1,13.1564728356,0.232217323661
2007-05-23 05:06:24,47,1,13.1409223735,-0.0155504620536
2007-05-23 05:06:25,48,1,12.9845236592,-0.156398714286
2007-05-23 05:06:26,49,1,13.1448658884,0.160342229167
2007-05-23 05:06:27,50,1,14.084523474,0.939657585565
2007-05-23 05:06:28,51,1,16.0200887738,1.93556529985
2007-05-23 05:06:29,52,1,18.846130346,2.82604157217
2007-05-23 05:06:30,53,1,22.2024547902,3.3563244442
2007-05-23 05:06:31,54,1,25.5723954107,3.36994062054
2007-05-23 05:06:32,55,1,28.4032735573,2.83087814658
2007-05-23 05:06:33,56,1,30.2813242909,1.87805073363
2007-05-23 05:06:34,57,1,31.0235118772,0.742187586309
2007-05-23 05:06:35,58,1,30.5840029821,-0.439508895089
2007-05-23 05:06:36,59,1,28.9123511987,-1.67165178348
2007-05-23 05:06:37,60,1,25.9851934621,-2.92715773661
2007-05-23 05:06:38,61,1,22.0650297731,-3.92016368899
2007-05-23 05:06:39,62,1,17.922246994,-4.14278277902
2007-05-23 05:06:40,63,1,14.6761159174,-3.24613107664
2007-05-23 05:06:41,64,1,13.2789431109,-1.39717280655
2007-05-23 05:06:42,65,1,14.0393596034,0.76041649256
2007-05-23 05:06:43,66,1,16.5528267879,2.51346718452
2007-05-23 05:06:44,67,1,20.0626482597,3.50982147173
2007-05-23 05:06:45,68,1,23.9159221362,3.85327387649
2007-05-23 05:06:46,69,1,27.7578863728,3.84196423661
