timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-04-23 06:47:51,0,1,0.0,0.0
2007-04-23 06:47:52,1,1,0.0,0.0
2007-04-23 06:47:53,2,1,0.0,0.0
2007-04-23 06:47:54,3,1,0.0,0.0
2007-04-23 06:47:55,4,1,0.0,0.0
2007-04-23 06:47:56,5,1,0.0,0.0
2007-04-23 06:47:57,6,1,4.79382417708,4.79382417708
2007-04-23 06:47:58,7,1,8.72672577842,3.93290160134
2007-04-23 06:47:59,8,1,13.050817881,4.32409210253
2007-04-23 06:48:00,9,1,17.0306839051,3.97986602411
2007-04-23 06:48:01,10,1,20.1577822192,3.12709831414
2007-04-23 06:48:02,11,1,22.31979134,2.16200912083
2007-04-23 06:48:03,12,1,23.8194343513,1.49964301131
2007-04-23 06:48:04,13,1,25.1151039829,1.29566963155
2007-04-23 06:48:05,14,1,26.47532701,1.36022302708
2007-04-23 06:48:06,15,1,27.830326781,1.35499977098
2007-04-23 06:48:07,16,1,28.9436748929,1.1133481119
2007-04-23 06:48:08,17,1,29.709895224,0.766220331101
2007-04-23 06:48:09,18,1,30.2209073512,0.511012127232
2007-04-23 06:48:10,19,1,30.6087796079,0.387872256696
2007-04-23 06:48:11,20,1,30.9674107299,0.358631122024
2007-04-23 06:48:12,21,1,31.378571529,0.411160799107
2007-04-23 06:48:13,22,1,31.8904018817,0.511830352678
2007-04-23 06:48:14,23,1,32.469940506,0.579538624256
2007-04-23 06:48:15,24,1,33.0106398646,0.540699358631
2007-04-23 06:48:16,25,1,33.4109375618,0.400297697173
2007-04-23 06:48:17,26,1,33.6142116086,0.203274046875
2007-04-23 06:48:18,27,1,33.4666672388,-0.147544369792
2007-04-23 06:48:19,28,1,32.5918905469,-0.874776691964
2007-04-23 06:48:20,29,1,30.6151418571,-1.97674868973
2007-04-23 06:48:21,30,1,27.5133930193,-3.1017488378
2007-04-23 06:48:22,31,1,23.5673362039,-3.94605681548
2007-04-23 06:48:23,32,1,19.0377230179,-4.52961318601
2007-04-23 06:48:24,33,1,14.13433766,-4.90338535789
2007-04-23 06:48:25,34,1,9.25788686086,-4.87645079911
2007-04-23 06:48:26,35,1,5.05889137202,-4.19899548884
2007-04-23 06:48:27,36,1,2.1603422686,-2.89854910342
2007-04-23 06:48:28,37,1,0.714360120536,-1.44598214807
2007-04-23 06:48:29,38,1,0.25825893006,-0.456101190476
2007-04-23 06:48:30,39,1,0.172172627232,-0.0860863028274
2007-04-23 06:48:31,40,1,0.0,-0.172172627232
2007-04-23 06:48:32,41,1,0.362202357887,0.362202357887
2007-04-23 06:48:33,42,1,0.730803423363,0.368601065476
2007-04-23 06:48:34,43,1,1.25052046429,0.519717040923
2007-04-23 06:48:35,44,1,1.9877969881,0.73727652381
2007-04-23 06:48:36,45,1,3.25133843378,1.26354144568
2007-04-23 06:48:37,46,1,5.44776688021,2.19642844643
2007-04-23 06:48:38,47,1,8.83113738021,3.3833705
2007-04-23 06:48:39,48,1,13.3051329204,4.47399554018
2007-04-23 06:48:40,49,1,18.3433025699,5.03816964955
2007-04-23 06:48:41,50,1,23.1608620952,4.8175595253
2007-04-23 06:48:42,51,1,27.0461299509,3.88526785565
2007-04-23 06:48:43,52,1,29.5962787537,2.55014880283
2007-04-23 06:48:44,53,1,30.9023799397,1.30610118601
2007-04-23 06:48:45,54,1,31.6544633088,0.752083369048
2007-04-23 06:48:46,55,1,32.7529753371,1.09851202827
2007-04-23 06:48:47,56,1,34.5836303177,1.83065498065
2007-04-23 06:48:48,57,1,36.802157381,2.21852706324
2007-04-23 06:48:49,58,1,38.7857886034,1.98363122247
2007-04-23 06:48:50,59,1,40.1656994576,1.37991085417
2007-04-23 06:48:51,60,1,41.0360118259,0.870312368304
2007-04-23 06:48:52,61,1,41.60677034,0.570758514137
2007-04-23 06:48:53,62,1,41.6307281749,0.0239578348214
2007-04-23 06:48:54,63,1,40.5605642016,-1.07016397321
2007-04-23 06:48:55,64,1,38.2994779978,-2.26108620387
2007-04-23 06:48:56,65,1,35.3972462262,-2.90223177158
2007-04-23 06:48:57,66,1,32.6443447664,-2.75290145982
2007-04-23 06:48:58,67,1,30.6927823527,-1.95156241369
2007-04-23 06:48:59,68,1,29.781919154,-0.910863198661
2007-04-23 06:49:00,69,1,29.743823776,-0.0380953779762
2007-04-23 06:49:01,70,1,30.3252969234,0.581473147321
2007-04-23 06:49:02,71,1,31.3108624457,0.985565522321
