timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-18 13:37:34,0,66138,0.0,0.0
2007-05-18 13:37:35,1,1,3.93478422768,3.93478422768
2007-05-18 13:37:36,2,1,7.18186384077,3.2470796131
2007-05-18 13:37:37,3,1,10.7174851272,3.53562128646
2007-05-18 13:37:38,4,1,13.928255221,3.21077009375
2007-05-18 13:37:39,5,1,16.5348586064,2.60660338542
2007-05-18 13:37:40,6,1,18.5816032664,2.04674465997
2007-05-18 13:37:41,7,1,20.3042034874,1.72260022098
2007-05-18 13:37:42,8,1,21.9583513281,1.65414784077
2007-05-18 13:37:43,9,1,23.6478787686,1.68952744048
2007-05-18 13:37:44,10,1,25.2758922604,1.62801349182
2007-05-18 13:37:45,11,1,26.6668894695,1.39099720908
2007-05-18 13:37:46,12,1,27.6836306436,1.01674117411
2007-05-18 13:37:47,13,1,28.256770474,0.573139830357
2007-05-18 13:37:48,14,1,28.4222465238,0.165476049851
2007-05-18 13:37:49,15,1,28.3383178237,-0.0839287001488
2007-05-18 13:37:50,16,1,28.1834070536,-0.154910770089
2007-05-18 13:37:51,17,1,28.0045380179,-0.178869035714
2007-05-18 13:37:52,18,1,27.6736600811,-0.330877936756
2007-05-18 13:37:53,19,1,27.0212047723,-0.65245530878
2007-05-18 13:37:54,20,1,26.0604161317,-0.960788640625
2007-05-18 13:37:55,21,1,25.0755203259,-0.984895805804
2007-05-18 13:37:56,22,1,24.4502971183,-0.625223207589
2007-05-18 13:37:57,23,1,24.4078864353,-0.0424106830357
2007-05-18 13:37:58,24,1,24.8933031905,0.485416755208
2007-05-18 13:37:59,25,1,25.6636902292,0.770387038691
2007-05-18 13:38:00,26,1,26.5078123929,0.84412216369
2007-05-18 13:38:01,27,1,27.3956100938,0.887797700893
2007-05-18 13:38:02,28,1,28.4174850558,1.02187496205
2007-05-18 13:38:03,29,1,29.6232140856,1.20572902976
2007-05-18 13:38:04,30,1,30.9273806146,1.30416652902
2007-05-18 13:38:05,31,1,32.1313983891,1.20401777455
2007-05-18 13:38:06,32,1,33.0470233289,0.915624939732
2007-05-18 13:38:07,33,1,33.6183774271,0.571354098214
2007-05-18 13:38:08,34,1,33.926487529,0.308110101935
2007-05-18 13:38:09,35,1,34.1110858698,0.184598340774
2007-05-18 13:38:10,36,1,34.3082587366,0.197172866815
2007-05-18 13:38:11,37,1,34.6181547842,0.309896047619
2007-05-18 13:38:12,38,1,35.0725447001,0.454389915923
2007-05-18 13:38:13,39,1,35.6140624271,0.541517726934
2007-05-18 13:38:14,40,1,36.1282736317,0.514211204613
2007-05-18 13:38:15,41,1,36.5189730945,0.390699462798
2007-05-18 13:38:16,42,1,36.7629464159,0.243973321429
2007-05-18 13:38:17,43,1,36.9046874442,0.141741028274
2007-05-18 13:38:18,44,1,37.0035711086,0.0988836644345
2007-05-18 13:38:19,45,1,37.0778266488,0.0742555401786
2007-05-18 13:38:20,46,1,37.1020822664,0.0242556175595
2007-05-18 13:38:21,47,1,37.058183468,-0.043898798363
2007-05-18 13:38:22,48,1,36.924924939,-0.133258529018
2007-05-18 13:38:23,49,1,36.5781248958,-0.346800043155
2007-05-18 13:38:24,50,1,35.8123514725,-0.765773423363
2007-05-18 13:38:25,51,1,34.5470241057,-1.26532736682
2007-05-18 13:38:26,52,1,32.9575148624,-1.5895092433
2007-05-18 13:38:27,53,1,31.3996275818,-1.55788728051
2007-05-18 13:38:28,54,1,30.2002226354,-1.19940494643
2007-05-18 13:38:29,55,1,29.4365322135,-0.763690421875
2007-05-18 13:38:30,56,1,28.9427079896,-0.493824223958
2007-05-18 13:38:31,57,1,28.563913506,-0.378794483631
2007-05-18 13:38:32,58,1,28.3135415164,-0.250371989583
2007-05-18 13:38:33,59,1,28.2913688021,-0.0221727142858
2007-05-18 13:38:34,60,1,28.5508180737,0.259449271577
2007-05-18 13:38:35,61,1,29.0385412262,0.48772315253
2007-05-18 13:38:36,62,1,29.5992555655,0.560714339286
2007-05-18 13:38:37,63,1,30.0223955766,0.423140011161
2007-05-18 13:38:38,64,1,30.1122022604,0.0898066837798
2007-05-18 13:38:39,65,1,29.7762648519,-0.335937408482
2007-05-18 13:38:40,66,1,29.1145833393,-0.661681512649
2007-05-18 13:38:41,67,1,28.4372023891,-0.677380950149
2007-05-18 13:38:42,68,1,28.1260416749,-0.311160714286
2007-05-18 13:38:43,69,1,28.3866071488,0.260565473958
2007-05-18 13:38:44,70,1,29.0979910439,0.711383895089
2007-05-18 13:38:45,71,1,29.9024552433,0.804464199405
2007-05-18 13:38:46,72,1,30.4418896302,0.539434386905
2007-05-18 13:38:47,73,1,30.5550591079,0.113169477679
2007-05-18 13:38:48,74,1,30.3296125327,-0.225446575149
2007-05-18 13:38:49,75,1,30.0113088802,-0.31830365253
2007-05-18 13:38:50,76,1,29.853570785,-0.157738095238
2007-05-18 13:38:51,77,1,29.9962047946,0.142634009673
2007-05-18 13:38:52,78,1,30.4033477984,0.40714300372
2007-05-18 13:38:53,79,1,30.8692705841,0.465922785714
2007-05-18 13:38:54,80,1,31.1072915595,0.238020975446
2007-05-18 13:38:55,81,1,30.8870535484,-0.220238011161
2007-05-18 13:38:56,82,1,30.1295386607,-0.757514887649
2007-05-18 13:38:57,83,1,28.9090772626,-1.22046139807
2007-05-18 13:38:58,84,1,27.4059521629,-1.5031250997
2007-05-18 13:38:59,85,1,25.8761158162,-1.52983634673
2007-05-18 13:39:00,86,1,24.6335563311,-1.24255948512
2007-05-18 13:39:01,87,1,23.9862349598,-0.64732137128
2007-05-18 13:39:02,88,1,24.1152528251,0.129017865327
2007-05-18 13:39:03,89,1,24.9784224234,0.863169598214
2007-05-18 13:39:04,90,1,26.33169616,1.35327373661
2007-05-18 13:39:05,91,1,27.8682287582,1.53653259821
2007-05-18 13:39:06,92,1,29.3648058735,1.49657711533
2007-05-18 13:39:07,93,1,30.7274543661,1.36264849256
2007-05-18 13:39:08,94,1,31.9441952984,1.21674093229
2007-05-18 13:39:09,95,1,33.0222460885,1.07805079018
2007-05-18 13:39:10,96,1,33.9537196786,0.93147359003
2007-05-18 13:39:11,97,1,34.7074401109,0.753720432292
2007-05-18 13:39:12,98,1,35.2189726577,0.511532546875
2007-05-18 13:39:13,99,1,35.3711299814,0.152157323661
2007-05-18 13:39:14,100,1,35.0074392225,-0.363690758929
2007-05-18 13:39:15,101,1,33.994716058,-1.01272316443
2007-05-18 13:39:16,102,1,32.2884663385,-1.70624971949
2007-05-18 13:39:17,103,1,29.9601183921,-2.32834794643
2007-05-18 13:39:18,104,1,27.1636155149,-2.79650287723
2007-05-18 13:39:19,105,1,24.0511154539,-3.11250006101
2007-05-18 13:39:20,106,1,20.7200885685,-3.33102688542
2007-05-18 13:39:21,107,1,17.2488087991,-3.47127976935
2007-05-18 13:39:22,108,1,13.7595976168,-3.48921118229
2007-05-18 13:39:23,109,1,10.4292406607,-3.3303569561
2007-05-18 13:39:24,110,1,7.439136625,-2.99010403571
2007-05-18 13:39:25,111,1,4.91212773289,-2.52700889211
2007-05-18 13:39:26,112,1,2.9012646436,-2.01086308929
2007-05-18 13:39:27,113,1,1.44568433129,-1.45558031231
2007-05-18 13:39:28,114,1,0.0,-1.44568433129
2007-05-18 13:39:55,141,27,0.0,0.0
2007-05-18 13:39:56,142,1,0.391517656157,0.391517656157
2007-05-18 13:39:57,143,1,0.557886636161,0.166368980004
2007-05-18 13:39:58,144,1,0.651487811756,0.0936011755952
2007-05-18 13:39:59,145,1,0.680282469494,0.0287946577381
2007-05-18 13:40:00,146,1,0.717112809431,0.0368303399368
2007-05-18 13:40:01,147,1,0.791889513021,0.07477670359
2007-05-18 13:40:02,148,1,0.874850697173,0.0829611841518
2007-05-18 13:40:03,149,1,0.939582705729,0.0647320085565
